"","clean_word","lang","sample_id","word_id","word.x","surp","shannon","renyi","word.y","total_rt","gaze_rt","firstfix_rt","model","freq","len","prev_surp","prev2_surp","prev_freq","prev2_freq","prev_len","prev2_len","prev_shannon","prev2_shannon","prev_renyi","prev2_renyi","prev_sample","prev2_sample"
"2371","так","ru",4,91,"так",3.99106454849243,4.95402908325195,7.3246636390686,"так",109.891891891892,89.5405405405405,80.6216216216216,"taint_6",6.49,3,1.58829222922213,11.2406442165375,2.73,3.15,8,7,2.77869319915771,5.96930122375488,6.22662734985352,7.65512037277222,4,4
"2372","как","ru",4,92,"как",0.0734997913241386,0.401538252830505,3.68897581100464,"как",213.351351351351,156.081081081081,156.081081081081,"taint_6",6.85,3,3.99106454849243,1.58829222922213,6.49,2.73,3,8,4.95402908325195,2.77869319915771,7.3246636390686,6.22662734985352,4,4
"2373","он","ru",4,93,"он",2.42342972755432,5.75462818145752,7.81279039382935,"он",164.189189189189,115.702702702703,115.702702702703,"taint_6",6.59,2,0.0734997913241386,3.99106454849243,6.85,6.49,3,3,0.401538252830505,4.95402908325195,3.68897581100464,7.3246636390686,4,4
"2374","успешно","ru",4,94,"успешно",7.43562507629395,4.96654844284058,7.20971536636353,"успешно",303.216216216216,225.216216216216,191.810810810811,"taint_6",4.74,7,2.42342972755432,0.0734997913241386,6.59,6.85,2,3,5.75462818145752,0.401538252830505,7.81279039382935,3.68897581100464,4,4
"2375","охотился","ru",4,95,"охотился",2.11953586339951,5.13503551483154,6.9240984916687,"охотился",321.378378378378,222.378378378378,164.027027027027,"taint_6",2.97,8,7.43562507629395,2.42342972755432,4.74,6.59,7,2,4.96654844284058,5.75462818145752,7.20971536636353,7.81279039382935,4,4
"2376","и","ru",4,96,"и",3.14162969589233,1.71511554718018,5.14645099639893,"и",40.9459459459459,40.9459459459459,40.9459459459459,"taint_6",7.47,1,2.11953586339951,7.43562507629395,2.97,4.74,8,7,5.13503551483154,4.96654844284058,6.9240984916687,7.20971536636353,4,4
"2377","выживал","ru",4,97,"выживал",8.6571530662477,4.83073425292969,7.13581609725952,"выживал",363.783783783784,301.324324324324,206.621621621622,"taint_6",2.38,7,3.14162969589233,2.11953586339951,7.47,2.97,1,8,1.71511554718018,5.13503551483154,5.14645099639893,6.9240984916687,4,4
"2378","в","ru",4,98,"в",1.09574055671692,2.86235857009888,5.67091798782349,"в",52,52,52,"taint_6",7.63,1,8.6571530662477,3.14162969589233,2.38,7.47,7,1,4.83073425292969,1.71511554718018,7.13581609725952,5.14645099639893,4,4
"2379","тех","ru",4,99,"тех",5.58204078674316,6.36105155944824,7.92603349685669,"тех",152.162162162162,113.756756756757,106.108108108108,"taint_6",5.58,3,1.09574055671692,8.6571530662477,7.63,2.38,1,7,2.86235857009888,4.83073425292969,5.67091798782349,7.13581609725952,4,4
"2380","местах","ru",4,100,"местах,",1.45559874176979,2.60790872573853,6.07786417007446,"местах,",218.567567567568,167.081081081081,152.324324324324,"taint_6",4.77,6,5.58204078674316,1.09574055671692,5.58,7.63,3,1,6.36105155944824,2.86235857009888,7.92603349685669,5.67091798782349,4,4
"2381","где","ru",4,101,"где",0.0805883929133415,0.506664752960205,3.75949501991272,"где",89.6486486486486,68.4594594594595,65.1351351351351,"taint_6",6.08,3,1.45559874176979,5.58204078674316,4.77,5.58,6,3,2.60790872573853,6.36105155944824,6.07786417007446,7.92603349685669,4,4
"2382","было","ru",4,102,"было",4.47852849960327,5.68050575256348,7.71380710601807,"было",215.324324324324,169.837837837838,165.243243243243,"taint_6",6.33,4,0.0805883929133415,1.45559874176979,6.08,4.77,3,6,0.506664752960205,2.60790872573853,3.75949501991272,6.07786417007446,4,4
"2383","очень","ru",4,103,"очень",5.13916683197021,5.25356197357178,7.16467094421387,"очень",261.783783783784,197.432432432432,165.648648648649,"taint_6",6.14,5,4.47852849960327,0.0805883929133415,6.33,6.08,4,3,5.68050575256348,0.506664752960205,7.71380710601807,3.75949501991272,4,4
"2384","мало","ru",4,104,"мало",2.04874992370605,3.50136375427246,6.04931497573853,"мало",172.324324324324,150.513513513514,150.513513513514,"taint_6",5.22,4,5.13916683197021,4.47852849960327,6.14,6.33,5,4,5.25356197357178,5.68050575256348,7.16467094421387,7.71380710601807,4,4
"2385","добычи","ru",4,105,"добычи.",4.84740996360779,4.25730800628662,6.92974185943604,"добычи.",270.621621621622,224.675675675676,175.27027027027,"taint_6",4.28,6,2.04874992370605,5.13916683197021,5.22,6.14,4,5,3.50136375427246,5.25356197357178,6.04931497573853,7.16467094421387,4,4
"2386","Тилацин","ru",4,106,"Тилацин",2.57558114686981,5.34021854400635,7.14022493362427,"Тилацин",391.351351351351,277.756756756757,245.972972972973,"taint_6",0,7,4.84740996360779,2.04874992370605,4.28,5.22,6,4,4.25730800628662,3.50136375427246,6.92974185943604,6.04931497573853,4,4
"2387","практически","ru",4,107,"практически",7.6027717590332,4.92644596099854,7.40534067153931,"практически",369.72972972973,275.432432432432,219.918918918919,"taint_6",5.06,11,2.57558114686981,4.84740996360779,0,4.28,7,6,5.34021854400635,4.25730800628662,7.14022493362427,6.92974185943604,4,4
"2388","исчез","ru",4,108,"исчез",4.10565805435181,3.31199741363525,6.47714281082153,"исчез",245.918918918919,202.297297297297,196.864864864865,"taint_6",4.1,5,7.6027717590332,2.57558114686981,5.06,0,11,7,4.92644596099854,5.34021854400635,7.40534067153931,7.14022493362427,4,4
"2389","или","ru",4,109,"или",7.30014896392822,2.82231426239014,5.66942739486694,"или",116.054054054054,109.891891891892,109.891891891892,"taint_6",6.27,3,4.10565805435181,7.6027717590332,4.1,5.06,5,11,3.31199741363525,4.92644596099854,6.47714281082153,7.40534067153931,4,4
"2390","даже","ru",4,110,"даже",3.43774938583374,4.92438983917236,7.13296175003052,"даже",170,135.702702702703,134.216216216216,"taint_6",6.04,4,7.30014896392822,4.10565805435181,6.27,4.1,3,5,2.82231426239014,3.31199741363525,5.66942739486694,6.47714281082153,4,4
"2391","полностью","ru",4,111,"полностью",5.1767053604126,4.70700073242188,7.26298093795776,"полностью",337.351351351351,292.540540540541,201.081081081081,"taint_6",5.24,9,3.43774938583374,7.30014896392822,6.04,6.27,4,3,4.92438983917236,2.82231426239014,7.13296175003052,5.66942739486694,4,4
"2392","вымер","ru",4,112,"вымер",4.59435853362083,4.47023439407349,6.7789454460144,"вымер",234.675675675676,181.135135135135,170.810810810811,"taint_6",2.65,5,5.1767053604126,3.43774938583374,5.24,6.04,9,4,4.70700073242188,4.92438983917236,7.26298093795776,7.13296175003052,4,4
"2393","в","ru",4,113,"в",1.95339703559875,3.12854671478271,6.44065570831299,"в",50.5405405405405,50.5405405405405,50.5405405405405,"taint_6",7.63,1,4.59435853362083,5.1767053604126,2.65,5.24,5,9,4.47023439407349,4.70700073242188,6.7789454460144,7.26298093795776,4,4
"2394","материковой","ru",4,114,"материковой",8.56539213657379,6.17052841186523,7.96809673309326,"материковой",400.243243243243,276.783783783784,231.918918918919,"taint_6",3.22,11,1.95339703559875,4.59435853362083,7.63,2.65,1,5,3.12854671478271,4.47023439407349,6.44065570831299,6.7789454460144,4,4
"2395","Австралии","ru",4,115,"Австралии",0.664368569850922,2.12223291397095,5.17257404327393,"Австралии",306.891891891892,248,219.648648648649,"taint_6",4.48,9,8.56539213657379,1.95339703559875,3.22,7.63,11,1,6.17052841186523,3.12854671478271,7.96809673309326,6.44065570831299,4,4
"2396","еще","ru",4,116,"еще",7.98034238815308,1.95984029769897,5.12685108184814,"еще",109,98,98,"taint_6",6.29,3,0.664368569850922,8.56539213657379,4.48,3.22,9,11,2.12223291397095,6.17052841186523,5.17257404327393,7.96809673309326,4,4
"2397","до","ru",4,117,"до",1.41215908527374,2.33832454681396,5.44523811340332,"до",121.945945945946,92.1081081081081,88.1891891891892,"taint_6",6.38,2,7.98034238815308,0.664368569850922,6.29,4.48,3,9,1.95984029769897,2.12223291397095,5.12685108184814,5.17257404327393,4,4
"2398","прибытия","ru",4,118,"прибытия",4.19759321212769,4.85638380050659,7.38831949234009,"прибытия",370.918918918919,258.702702702703,217.324324324324,"taint_6",4.02,8,1.41215908527374,7.98034238815308,6.38,6.29,2,3,2.33832454681396,1.95984029769897,5.44523811340332,5.12685108184814,4,4
"2399","британцев","ru",4,119,"британцев,",10.5796149373055,5.47069406509399,7.62852334976196,"британцев,",388.27027027027,305.243243243243,223.864864864865,"taint_6",3.52,9,4.19759321212769,1.41215908527374,4.02,6.38,8,2,4.85638380050659,2.33832454681396,7.38831949234009,5.44523811340332,4,4
"2400","но","ru",4,120,"но",2.44231414794922,4.1085090637207,6.7983193397522,"но",58.0810810810811,58.0810810810811,58.0810810810811,"taint_6",6.64,2,10.5796149373055,4.19759321212769,3.52,4.02,9,8,5.47069406509399,4.85638380050659,7.62852334976196,7.38831949234009,4,4
"2401","всё","ru",4,121,"всё",4.74173164367676,5.42483997344971,7.64974546432495,"всё",233.621621621622,195.621621621622,181.540540540541,"taint_6",5.73,3,2.44231414794922,10.5796149373055,6.64,3.52,2,9,4.1085090637207,5.47069406509399,6.7983193397522,7.62852334976196,4,4
"2402","ещё","ru",4,122,"ещё",2.62606453895569,1.22581362724304,4.60894060134888,"ещё",218.810810810811,155.945945945946,144.837837837838,"taint_6",5.71,3,4.74173164367676,2.44231414794922,5.73,6.64,3,2,5.42483997344971,4.1085090637207,7.64974546432495,6.7983193397522,4,4
"2403","водился","ru",4,123,"водился",9.08780187368393,5.16927146911621,7.18190860748291,"водился",343.648648648649,253.216216216216,215.675675675676,"taint_6",2.15,7,2.62606453895569,4.74173164367676,5.71,5.73,3,3,1.22581362724304,5.42483997344971,4.60894060134888,7.64974546432495,4,4
"2404","на","ru",4,124,"на",1.57238698005676,2.81939339637756,6.19821691513062,"на",70.0810810810811,59.027027027027,59.027027027027,"taint_6",7.25,2,9.08780187368393,2.62606453895569,2.15,5.71,7,3,5.16927146911621,1.22581362724304,7.18190860748291,4.60894060134888,4,4
"2405","острове","ru",4,125,"острове",4.29916954040527,6.18210792541504,7.91326951980591,"острове",281.108108108108,259.972972972973,199.081081081081,"taint_6",4.43,7,1.57238698005676,9.08780187368393,7.25,2.15,2,7,2.81939339637756,5.16927146911621,6.19821691513062,7.18190860748291,4,4
"2406","Тасмания","ru",4,126,"Тасмания,",5.34486357757123,5.16410398483276,7.37771606445312,"Тасмания,",307.216216216216,192.027027027027,159.567567567568,"taint_6",2.3,8,4.29916954040527,1.57238698005676,4.43,7.25,7,2,6.18210792541504,2.81939339637756,7.91326951980591,6.19821691513062,4,4
"2407","пока","ru",4,127,"пока",4.53808450698853,3.90488815307617,7.09028625488281,"пока",169.081081081081,136.783783783784,134.297297297297,"taint_6",5.83,4,5.34486357757123,4.29916954040527,2.3,4.43,8,7,5.16410398483276,6.18210792541504,7.37771606445312,7.91326951980591,4,4
"2408","не","ru",4,128,"не",1.10326731204987,4.33602523803711,7.55788230895996,"не",90.1081081081081,90.1081081081081,90.1081081081081,"taint_6",7.2,2,4.53808450698853,5.34486357757123,5.83,2.3,4,8,3.90488815307617,5.16410398483276,7.09028625488281,7.37771606445312,4,4
"2409","подвергся","ru",4,129,"подвергся",8.35444355010986,4.72321701049805,6.74161577224731,"подвергся",300.297297297297,271.621621621622,213.108108108108,"taint_6",3.79,9,1.10326731204987,4.53808450698853,7.2,5.83,2,4,4.33602523803711,3.90488815307617,7.55788230895996,7.09028625488281,4,4
"2410","массовому","ru",4,130,"массовому",5.74084868188947,4.62112140655518,7.22192287445068,"массовому",298,248.540540540541,210.918918918919,"taint_6",3.29,9,8.35444355010986,1.10326731204987,3.79,7.2,9,2,4.72321701049805,4.33602523803711,6.74161577224731,7.55788230895996,4,4
"2411","истреблению","ru",4,131,"истреблению.",7.72091256035492,4.51763010025024,6.72568511962891,"истреблению.",292.432432432432,267.108108108108,207.864864864865,"taint_6",2.5,11,5.74084868188947,8.35444355010986,3.29,3.79,9,9,4.62112140655518,4.72321701049805,7.22192287445068,6.74161577224731,4,4
"2412","Обычно","ru",4,132,"Обычно",7.25795745849609,5.08237028121948,7.10133457183838,"Обычно",264.432432432432,232.864864864865,211.783783783784,"taint_6",5.25,6,7.72091256035492,5.74084868188947,2.5,3.29,11,9,4.51763010025024,4.62112140655518,6.72568511962891,7.22192287445068,4,4
"2413","в","ru",4,133,"в",2.93292999267578,5.2769250869751,7.75995111465454,"в",47.1621621621622,47.1621621621622,47.1621621621622,"taint_6",7.63,1,7.25795745849609,7.72091256035492,5.25,2.5,6,11,5.08237028121948,4.51763010025024,7.10133457183838,6.72568511962891,4,4
"2414","вымирании","ru",4,134,"вымирании",10.7123286426067,6.02977418899536,8.02857685089111,"вымирании",379.324324324324,304.324324324324,232.972972972973,"taint_6",2.19,9,2.93292999267578,7.25795745849609,7.63,5.25,1,6,5.2769250869751,5.08237028121948,7.75995111465454,7.10133457183838,4,4
"2415","этого","ru",4,135,"этого",4.41233444213867,6.18394088745117,8.00832271575928,"этого",181.189189189189,171.72972972973,163.864864864865,"taint_6",6.02,5,10.7123286426067,2.93292999267578,2.19,7.63,9,1,6.02977418899536,5.2769250869751,8.02857685089111,7.75995111465454,4,4
"2416","вида","ru",4,136,"вида",0.414175510406494,2.24194717407227,6.16925621032715,"вида",151.702702702703,147.189189189189,134.081081081081,"taint_6",4.75,4,4.41233444213867,10.7123286426067,6.02,2.19,5,9,6.18394088745117,6.02977418899536,8.00832271575928,8.02857685089111,4,4
"2417","винят","ru",4,137,"винят",17.4823098182678,6.39556074142456,8.04111385345459,"винят",249.783783783784,218.810810810811,178.891891891892,"taint_6",3.06,5,0.414175510406494,4.41233444213867,4.75,6.02,4,5,2.24194717407227,6.18394088745117,6.16925621032715,8.00832271575928,4,4
"2418","бесконтрольный","ru",4,138,"бесконтрольный",12.2180131077766,6.2339973449707,8.07276916503906,"бесконтрольный",500.405405405405,246.324324324324,180.72972972973,"taint_6",2,14,17.4823098182678,0.414175510406494,3.06,4.75,5,4,6.39556074142456,2.24194717407227,8.04111385345459,6.16925621032715,4,4
"2419","отстрел","ru",4,139,"отстрел",11.9099144935608,5.67061805725098,7.54944705963135,"отстрел",310.135135135135,244.351351351351,219.864864864865,"taint_6",2.81,7,12.2180131077766,17.4823098182678,2,3.06,14,5,6.2339973449707,6.39556074142456,8.07276916503906,8.04111385345459,4,4
"2420","для","ru",4,140,"для",4.29027557373047,4.96926689147949,7.58047533035278,"для",130.810810810811,117.837837837838,102.810810810811,"taint_6",6.67,3,11.9099144935608,12.2180131077766,2.81,2,7,14,5.67061805725098,6.2339973449707,7.54944705963135,8.07276916503906,4,4
"2421","защиты","ru",4,141,"защиты",5.20852613449097,6.49252939224243,8.04943370819092,"защиты",290.351351351351,220.594594594595,191.594594594595,"taint_6",4.86,6,4.29027557373047,11.9099144935608,6.67,2.81,3,7,4.96926689147949,5.67061805725098,7.58047533035278,7.54944705963135,4,4
"2422","скота","ru",4,142,"скота,",8.59130358695984,4.88850498199463,7.47972536087036,"скота,",221.459459459459,197.621621621622,197.621621621622,"taint_6",4.06,5,5.20852613449097,4.29027557373047,4.86,6.67,6,3,6.49252939224243,4.96926689147949,8.04943370819092,7.58047533035278,4,4
"2423","но","ru",4,143,"но",1.94397985935211,4.52978754043579,7.26506805419922,"но",45.4594594594595,45.4594594594595,45.4594594594595,"taint_6",6.64,2,8.59130358695984,5.20852613449097,4.06,4.86,5,6,4.88850498199463,6.49252939224243,7.47972536087036,8.04943370819092,4,4
"2424","были","ru",4,144,"были",8.18558406829834,5.49509716033936,7.78879737854004,"были",242.513513513514,219.810810810811,192.594594594595,"taint_6",6.13,4,1.94397985935211,8.59130358695984,6.64,4.06,2,5,4.52978754043579,4.88850498199463,7.26506805419922,7.47972536087036,4,4
"2425","и","ru",4,145,"и",3.47908496856689,4.88302612304688,7.07125329971313,"и",54,47.6216216216216,47.6216216216216,"taint_6",7.47,1,8.18558406829834,1.94397985935211,6.13,6.64,4,2,5.49509716033936,4.52978754043579,7.78879737854004,7.26506805419922,4,4
"2426","другие","ru",4,146,"другие",2.74629163742065,4.64908218383789,7.39686489105225,"другие",183.054054054054,169.810810810811,169.810810810811,"taint_6",5.51,6,3.47908496856689,8.18558406829834,7.47,6.13,1,4,4.88302612304688,5.49509716033936,7.07125329971313,7.78879737854004,4,4
"2427","факторы:","ru",4,147,"факторы:",7.23659742902964,4.53541564941406,7.13528347015381,"факторы:",241.756756756757,220.513513513514,188.378378378378,"taint_6",4.11,8,2.74629163742065,3.47908496856689,5.51,7.47,6,1,4.64908218383789,4.88302612304688,7.39686489105225,7.07125329971313,4,4
"2428","болезни","ru",4,148,"болезни,",9.06935369968414,6.38321018218994,8.16485500335693,"болезни,",280.189189189189,244.567567567568,217.837837837838,"taint_6",4.69,7,7.23659742902964,2.74629163742065,4.11,5.51,8,6,4.53541564941406,4.64908218383789,7.13528347015381,7.39686489105225,4,4
"2429","появление","ru",4,149,"появление",7.78381490707397,5.88555955886841,7.76181602478027,"появление",334.081081081081,241.054054054054,174.594594594595,"taint_6",4.48,9,9.06935369968414,7.23659742902964,4.69,4.11,7,8,6.38321018218994,4.53541564941406,8.16485500335693,7.13528347015381,4,4
"2430","собак","ru",4,150,"собак,",6.82092982530594,6.23816013336182,7.8718638420105,"собак,",304.783783783784,286.243243243243,226.513513513514,"taint_6",4.37,5,7.78381490707397,9.06935369968414,4.48,4.69,9,7,5.88555955886841,6.38321018218994,7.76181602478027,8.16485500335693,4,4
"2431","которых","ru",4,151,"которых",7.89444923400879,6.39943313598633,8.02280902862549,"которых",325.945945945946,183.72972972973,172.783783783784,"taint_6",5.7,7,6.82092982530594,7.78381490707397,4.37,4.48,5,9,6.23816013336182,5.88555955886841,7.8718638420105,7.76181602478027,4,4
"2432","привезли","ru",4,152,"привезли",11.3266991376877,5.87616586685181,7.85683822631836,"привезли",300.918918918919,236.216216216216,200.378378378378,"taint_6",4.24,8,7.89444923400879,6.82092982530594,5.7,4.37,7,5,6.39943313598633,6.23816013336182,8.02280902862549,7.8718638420105,4,4
"2433","с","ru",4,153,"с",2.06642293930054,3.49677443504333,6.8584303855896,"с",24.4324324324324,21.1081081081081,21.1081081081081,"taint_6",7.14,1,11.3266991376877,7.89444923400879,4.24,5.7,8,7,5.87616586685181,6.39943313598633,7.85683822631836,8.02280902862549,4,4
"2434","собой","ru",4,154,"собой",1.53027927875519,5.16389465332031,7.93525218963623,"собой",214.972972972973,185.72972972973,172.243243243243,"taint_6",5.45,5,2.06642293930054,11.3266991376877,7.14,4.24,1,8,3.49677443504333,5.87616586685181,6.8584303855896,7.85683822631836,4,4
"2435","англичане","ru",4,155,"англичане,",8.49845892190933,2.79080176353455,6.48214101791382,"англичане,",267.594594594595,223.189189189189,186.837837837838,"taint_6",3.94,9,1.53027927875519,2.06642293930054,5.45,7.14,5,1,5.16389465332031,3.49677443504333,7.93525218963623,6.8584303855896,4,4
"2436","а","ru",4,156,"а",2.91302299499512,5.82304954528809,7.90548038482666,"а",45.4324324324324,45.4324324324324,45.4324324324324,"taint_6",6.86,1,8.49845892190933,1.53027927875519,3.94,5.45,9,5,2.79080176353455,5.16389465332031,6.48214101791382,7.93525218963623,4,4
"2437","также","ru",4,157,"также",0.378865599632263,2.28887510299683,6.85102367401123,"также",189.945945945946,186.162162162162,175.405405405405,"taint_6",6.12,5,2.91302299499512,8.49845892190933,6.86,3.94,1,9,5.82304954528809,2.79080176353455,7.90548038482666,6.48214101791382,4,4
"2438","вторжение","ru",4,158,"вторжение",9.89757060492411,6.66410255432129,8.19289684295654,"вторжение",346.27027027027,279.945945945946,208.324324324324,"taint_6",3.97,9,0.378865599632263,2.91302299499512,6.12,6.86,5,1,2.28887510299683,5.82304954528809,6.85102367401123,7.90548038482666,4,4
"2439","человека","ru",4,159,"человека",6.59577226638794,4.66200256347656,7.42328691482544,"человека",248.351351351351,202.972972972973,185.405405405405,"taint_6",5.68,8,9.89757060492411,0.378865599632263,3.97,6.12,9,5,6.66410255432129,2.28887510299683,8.19289684295654,6.85102367401123,4,4
"2440","в","ru",4,160,"в",0.31279382109642,1.2096039056778,4.37879848480225,"в",11.972972972973,11.972972972973,11.972972972973,"taint_6",7.63,1,6.59577226638794,9.89757060492411,5.68,3.97,8,9,4.66200256347656,6.66410255432129,7.42328691482544,8.19289684295654,4,4
"2441","естественную","ru",4,161,"естественную",11.3774843756692,5.96817207336426,7.90201902389526,"естественную",356.162162162162,291.756756756757,211.432432432432,"taint_6",3.17,12,0.31279382109642,6.59577226638794,7.63,5.68,1,8,1.2096039056778,4.66200256347656,4.37879848480225,7.42328691482544,4,4
"2442","среду","ru",4,162,"среду",0.871233940124512,3.50468921661377,6.53762245178223,"среду",103.108108108108,94.7567567567568,94.7567567567568,"taint_6",4.36,5,11.3774843756692,0.31279382109642,3.17,7.63,12,1,5.96817207336426,1.2096039056778,7.90201902389526,4.37879848480225,4,4
"2443","обитания","ru",4,163,"обитания",0.723928451538086,2.16806983947754,5.89986705780029,"обитания",293.324324324324,250.486486486486,191.891891891892,"taint_6",3.84,8,0.871233940124512,11.3774843756692,4.36,3.17,5,12,3.50468921661377,5.96817207336426,6.53762245178223,7.90201902389526,4,4
"2444","тилацина","ru",4,164,"тилацина.",8.3715190552175,2.74762654304504,6.46077394485474,"тилацина.",341.405405405405,245.054054054054,179.243243243243,"taint_6",0,8,0.723928451538086,0.871233940124512,3.84,4.36,8,5,2.16806983947754,3.50468921661377,5.89986705780029,6.53762245178223,4,4
"2445","Хотя","ru",4,165,"Хотя",4.89673805236816,4.85065269470215,7.00899791717529,"Хотя",159,127.567567567568,124.567567567568,"taint_6",5.62,4,8.3715190552175,0.723928451538086,0,3.84,8,8,2.74762654304504,2.16806983947754,6.46077394485474,5.89986705780029,4,4
"2446","сумчатый","ru",4,166,"сумчатый",8.34016719646752,5.88647651672363,7.96464920043945,"сумчатый",313.72972972973,272.486486486487,226.810810810811,"taint_6",1.72,8,4.89673805236816,8.3715190552175,5.62,0,4,8,4.85065269470215,2.74762654304504,7.00899791717529,6.46077394485474,4,4
"2447","волк","ru",4,167,"волк",1.06581318378448,3.71139144897461,6.67267751693726,"волк",124.216216216216,124.216216216216,120.513513513514,"taint_6",4.19,4,8.34016719646752,4.89673805236816,1.72,5.62,8,4,5.88647651672363,4.85065269470215,7.96464920043945,7.00899791717529,4,4
"2448","официально","ru",4,168,"официально",8.39410495758057,5.34264612197876,7.40632963180542,"официально",317.972972972973,273,207.27027027027,"taint_6",4.88,10,1.06581318378448,8.34016719646752,4.19,1.72,4,8,3.71139144897461,5.88647651672363,6.67267751693726,7.96464920043945,4,4
"2449","считается","ru",4,169,"считается",1.66371273994446,4.63148880004883,6.91853284835815,"считается",307.351351351351,251.243243243243,192.216216216216,"taint_6",4.71,9,8.39410495758057,1.06581318378448,4.88,4.19,10,4,5.34264612197876,3.71139144897461,7.40632963180542,6.67267751693726,4,4
"2450","вымершим","ru",4,170,"вымершим,",6.92327053844929,5.81458234786987,7.61643552780151,"вымершим,",262.648648648649,238.378378378378,212.297297297297,"taint_6",2.22,8,1.66371273994446,8.39410495758057,4.71,4.88,9,10,4.63148880004883,5.34264612197876,6.91853284835815,7.40632963180542,4,4
"2451","на","ru",4,171,"на",4.7555718421936,5.1429615020752,7.70172214508057,"на",54.5405405405405,54.5405405405405,53.7837837837838,"taint_6",7.25,2,6.92327053844929,1.66371273994446,2.22,4.71,8,9,5.81458234786987,4.63148880004883,7.61643552780151,6.91853284835815,4,4
"2452","Тасмании","ru",4,172,"Тасмании",3.87885160929,5.29531383514404,7.77184581756592,"Тасмании",320.783783783784,271.486486486487,203.756756756757,"taint_6",2.45,8,4.7555718421936,6.92327053844929,7.25,2.22,2,8,5.1429615020752,5.81458234786987,7.70172214508057,7.61643552780151,4,4
"2453","до","ru",4,173,"до",4.6478967666626,5.34287738800049,7.77629280090332,"до",69.972972972973,67.054054054054,67.054054054054,"taint_6",6.38,2,3.87885160929,4.7555718421936,2.45,7.25,8,2,5.29531383514404,5.1429615020752,7.77184581756592,7.70172214508057,4,4
"2454","сих","ru",4,174,"сих",0.462745368480682,2.53457927703857,6.48538970947266,"сих",155.189189189189,126.378378378378,124.810810810811,"taint_6",5.14,3,4.6478967666626,3.87885160929,6.38,2.45,2,8,5.34287738800049,5.29531383514404,7.77629280090332,7.77184581756592,4,4
"2455","появляются","ru",4,175,"появляются",17.326681137085,0.0293884016573429,2.24232387542725,"появляются",322.864864864865,284.540540540541,195,"taint_6",4.43,10,0.462745368480682,4.6478967666626,5.14,6.38,3,2,2.53457927703857,5.34287738800049,6.48538970947266,7.77629280090332,4,4
"2456","сообщения","ru",4,176,"сообщения",5.9659366607666,5.86744260787964,7.61450004577637,"сообщения",275.702702702703,209.432432432432,186.864864864865,"taint_6",4.73,9,17.326681137085,0.462745368480682,4.43,5.14,10,3,0.0293884016573429,2.53457927703857,2.24232387542725,6.48538970947266,4,4
"2457","о","ru",4,177,"о",0.288741111755371,1.15635228157043,5.06570672988892,"о",20.5135135135135,20.5135135135135,20.5135135135135,"taint_6",6.66,1,5.9659366607666,17.326681137085,4.73,4.43,9,10,5.86744260787964,0.0293884016573429,7.61450004577637,2.24232387542725,4,4
"2458","встречах","ru",4,178,"встречах",8.17798328399658,4.64319896697998,7.45847129821777,"встречах",272.648648648649,207.918918918919,180.081081081081,"taint_6",3.8,8,0.288741111755371,5.9659366607666,6.66,4.73,1,9,1.15635228157043,5.86744260787964,5.06570672988892,7.61450004577637,4,4
"2459","с","ru",4,179,"с",0.71575939655304,3.26650667190552,6.95795297622681,"с",19.1351351351351,19.1351351351351,19.1351351351351,"taint_6",7.14,1,8.17798328399658,0.288741111755371,3.8,6.66,8,1,4.64319896697998,1.15635228157043,7.45847129821777,5.06570672988892,4,4
"2460","ним","ru",4,180,"ним,",4.99798667430878,5.19830131530762,7.41503429412842,"ним,",128.513513513514,111.189189189189,111.189189189189,"taint_6",5.51,3,0.71575939655304,8.17798328399658,7.14,3.8,1,8,3.26650667190552,4.64319896697998,6.95795297622681,7.45847129821777,4,4
"2461","но","ru",4,181,"но",2.53478741645813,4.62422752380371,7.2792444229126,"но",67.5675675675676,62.8108108108108,62.8108108108108,"taint_6",6.64,2,4.99798667430878,0.71575939655304,5.51,7.14,3,1,5.19830131530762,3.26650667190552,7.41503429412842,6.95795297622681,4,4
"2462","ни","ru",4,182,"ни",5.09452724456787,5.8241662979126,7.8305811882019,"ни",103.27027027027,97.7837837837838,97.7837837837838,"taint_6",5.96,2,2.53478741645813,4.99798667430878,6.64,5.51,2,3,4.62422752380371,5.19830131530762,7.2792444229126,7.41503429412842,4,4
"2463","одно","ru",4,183,"одно",3.1465220451355,3.58215093612671,7.01422929763794,"одно",135.351351351351,123.432432432432,112.594594594595,"taint_6",5.39,4,5.09452724456787,2.53478741645813,5.96,6.64,2,2,5.8241662979126,4.62422752380371,7.8305811882019,7.2792444229126,4,4
"2464","из","ru",4,184,"из",0.514035940170288,2.86918783187866,6.55208253860474,"из",56.5945945945946,56.5945945945946,56.5945945945946,"taint_6",6.77,2,3.1465220451355,5.09452724456787,5.39,5.96,4,2,3.58215093612671,5.8241662979126,7.01422929763794,7.8305811882019,4,4
"2465","них","ru",4,185,"них",0.320338308811188,1.21773409843445,5.10206174850464,"них",91.2972972972973,91.2972972972973,91.2972972972973,"taint_6",5.86,3,0.514035940170288,3.1465220451355,6.77,5.39,2,4,2.86918783187866,3.58215093612671,6.55208253860474,7.01422929763794,4,4
"2466","пока","ru",4,186,"пока",5.04864072799683,1.61528885364532,5.65904378890991,"пока",130.540540540541,120.540540540541,116.648648648649,"taint_6",5.83,4,0.320338308811188,0.514035940170288,5.86,6.77,3,2,1.21773409843445,2.86918783187866,5.10206174850464,6.55208253860474,4,4
